7.08655e-06, 3.66447e-06
5.72574e-09, 8.48774e-06
-7.13332e-06, 1.00733e-05
-1.38248e-05, 8.20966e-06
-1.95885e-05, 3.81627e-06
-2.40059e-05, -1.44668e-06
-2.67516e-05, -5.7848e-06
-2.7617e-05, -7.87027e-06
-2.65259e-05, -7.25124e-06
-2.35418e-05, -4.42464e-06
-1.88652e-05, -5.90517e-07
-1.28202e-05, 2.82364e-06
-5.83212e-06, 4.67199e-06
1.6018e-06, 4.47372e-06
8.94925e-06, 2.52997e-06
1.56819e-05, -2.43906e-07
2.13123e-05, -2.70409e-06
2.54289e-05, -3.91261e-06
2.773e-05, -3.4771e-06
2.80457e-05, -1.68751e-06
2.63479e-05, 6.33932e-07
2.27554e-05, 2.46958e-06
1.75263e-05, 3.00897e-06
1.10383e-05, 1.97622e-06
3.76205e-06, -2.54942e-07
-3.7741e-06, -2.79423e-06
-1.10223e-05, -4.57385e-06
-1.74568e-05, -4.76989e-06
-2.2612e-05, -3.13411e-06
-2.61163e-05, -1.3361e-07
-2.77197e-05, 3.18687e-06
-2.7313e-05, 5.56492e-06
-2.49352e-05, 5.98687e-06
-2.07702e-05, 4.08532e-06
-1.51322e-05, 3.28572e-07
-8.44158e-06, -4.09046e-06
-1.19388e-06, -7.636e-06
6.07715e-06, -8.95631e-06
1.28401e-05, -7.3848e-06
1.86061e-05, -3.22547e-06
2.29641e-05, 2.28321e-06
2.5611e-05, 7.33947e-06
2.63724e-05, 1.01683e-05
2.52151e-05, 9.63953e-06
2.22487e-05, 5.69994e-06
1.7715e-05, -5.44814e-07
1.19684e-05, -7.13541e-06
5.44718e-06, -1.18775e-05
-1.35978e-06, -1.30726e-05
-7.94987e-06, -1.01197e-05
-1.38448e-05, -3.77591e-06
-1.86261e-05, 4.02851e-06
-2.19662e-05, 1.0779e-05
-2.36507e-05, 1.41923e-05
-2.35915e-05, 1.29875e-05
-2.18312e-05, 7.35713e-06
-1.85379e-05, -1.03551e-06
-1.39896e-05, -9.54331e-06
-8.54968e-06, -1.53785e-05
-2.63869e-06, -1.65286e-05
3.2995e-06, -1.24491e-05
8.83102e-06, -4.29783e-06
1.3564e-05, 5.3921e-06
1.71778e-05, 1.35038e-05
1.94451e-05, 1.7342e-05
2.02457e-05, 1.55354e-05
1.95717e-05, 8.52336e-06
1.75242e-05, -1.53939e-06
1.43023e-05, -1.1447e-05
1.0185e-05, -1.79674e-05
5.50702e-06, -1.89089e-05
6.30452e-07, -1.38539e-05
-4.08341e-06, -4.33942e-06
-8.30151e-06, 6.61525e-06
-1.17421e-05, 1.54685e-05
-1.41941e-05, 1.93101e-05
-1.55298e-05, 1.68239e-05
-1.57115e-05, 8.74268e-06
-1.47886e-05, -2.36285e-06
-1.28887e-05, -1.29077e-05
-1.0204e-05, -1.94563e-05
-6.97345e-06, -1.98491e-05
-3.46127e-06, -1.39235e-05
6.46581e-08, -3.57961e-06
3.35423e-06, 7.82823e-06
6.1928e-06, 1.65853e-05
8.41506e-06, 1.98353e-05
9.91372e-06, 1.65189e-05
1.06434e-05, 7.72748e-06
1.06196e-05, -3.65488e-06
9.91212e-06, -1.39027e-05
8.63383e-06, -1.96733e-05
6.92772e-06, -1.91081e-05
4.95276e-06, -1.24372e-05
2.86967e-06, -1.89637e-06
8.27603e-07, 9.02475e-06
-1.0468e-06, 1.6741e-05
-2.65754e-06, 1.87575e-05
-3.94249e-06, 1.44869e-05
-4.87343e-06, 5.42162e-06
-5.45315e-06, -5.38095e-06
-5.70956e-06, -1.43322e-05
-5.68872e-06, -1.85115e-05
-5.44649e-06, -1.66272e-05
-5.03953e-06, -9.42149e-06
-4.51739e-06, 6.08635e-07
-3.91817e-06, 1.00722e-05
-3.26657e-06, 1.58362e-05
-2.57355e-06, 1.60684e-05
-1.83719e-06, 1.08309e-05
-1.04747e-06, 2.01347e-06
-1.93163e-07, -7.33396e-06
7.32567e-07, -1.40578e-05
1.7256e-06, -1.59706e-05
2.7672e-06, -1.25645e-05
3.82117e-06, -5.15221e-06
4.83256e-06, 3.6298e-06
5.73042e-06, 1.07495e-05
6.43302e-06, 1.38283e-05
6.85619e-06, 1.19413e-05
6.92219e-06, 5.89609e-06
6.56857e-06, -2.08789e-06
5.75764e-06, -9.18322e-06
4.48481e-06, -1.29518e-05
2.7847e-06, -1.21827e-05
7.3217e-07, -7.29054e-06
-1.55949e-06, -1.23029e-07
-3.9437e-06, 6.71638e-06
-6.2502e-06, 1.08089e-05
-8.29739e-06, 1.07706e-05
-9.90726e-06, 6.72441e-06
-1.09213e-05, 2.24884e-07
-1.12163e-05, -6.32333e-06
-1.07166e-05, -1.05426e-05
-9.4049e-06, -1.09389e-05
-7.32681e-06, -7.42751e-06
-4.59258e-06, -1.34965e-06
-1.37265e-06, 5.02974e-06
2.11358e-06, 9.35467e-06
5.61373e-06, 1.00356e-05
8.86089e-06, 6.82696e-06
1.15939e-05, 9.14577e-07
1.35787e-05, -5.51631e-06
1.46302e-05, -1.0078e-05
1.46293e-05, -1.10575e-05
1.35349e-05, -8.04757e-06
1.13894e-05, -2.10856e-06
8.31963e-06, 4.60821e-06
4.5304e-06, 9.6311e-06
2.89608e-07, 1.10681e-05
-4.09074e-06, 8.31103e-06
-8.27768e-06, 2.27541e-06
-1.19445e-05, -4.90699e-06
-1.47971e-05, -1.06382e-05
-1.65975e-05, -1.27888e-05
-1.71837e-05, -1.04792e-05
-1.64845e-05, -4.42437e-06
-1.4529e-05, 3.28893e-06
-1.14455e-05, 9.92717e-06
-7.45263e-06, 1.3074e-05
-2.84314e-06, 1.15063e-05
2.03845e-06, 5.65629e-06
6.82028e-06, -2.50994e-06
1.11332e-05, -1.01484e-05
1.46414e-05, -1.45389e-05
1.70683e-05, -1.40469e-05
1.82194e-05, -8.72574e-06
1.79984e-05, -3.31792e-07
1.64145e-05, 8.25736e-06
1.35839e-05, 1.40398e-05
9.72105e-06, 1.49318e-05
5.12142e-06, 1.05223e-05
1.38689e-07, 2.2418e-06
-4.84497e-06, -7.10781e-06
-9.44584e-06, -1.42935e-05
-1.33106e-05, -1.67955e-05
-1.61459e-05, -1.36686e-05
-1.77394e-05, -5.90832e-06
-1.79766e-05, 3.87543e-06
-1.68495e-05, 1.2338e-05
-1.44583e-05, 1.65466e-05
-1.09994e-05, 1.50108e-05
-6.7491e-06, 8.19517e-06
-2.04642e-06, -1.62022e-06
2.73897e-06, -1.1089e-05
7.23767e-06, -1.69706e-05
1.11075e-05, -1.72243e-05
1.40628e-05, -1.17248e-05
1.58913e-05, -2.32948e-06
1.64735e-05, 7.78118e-06
1.57936e-05, 1.51568e-05
1.39335e-05, 1.727e-05
1.10649e-05, 1.33909e-05
7.43545e-06, 4.83249e-06
3.34664e-06, -5.49271e-06
-8.70183e-07, -1.40655e-05
-4.88362e-06, -1.79737e-05
-8.39048e-06, -1.58963e-05
-1.11359e-05, -8.55205e-06
-1.29316e-05, 1.54579e-06
-1.36724e-05, 1.09495e-05
-1.33426e-05, 1.6469e-05
-1.20118e-05, 1.62513e-05
-9.82762e-06, 1.0405e-05
-7.0004e-06, 9.53464e-07
-3.78191e-06, -8.86277e-06
-4.43794e-07, -1.57114e-05
2.74315e-06, -1.72975e-05
5.53408e-06, -1.31321e-05
7.73077e-06, -4.6897e-06
9.1939e-06, 5.11527e-06
9.85224e-06, 1.29436e-05
9.70589e-06, 1.61664e-05
8.82191e-06, 1.37549e-05
7.32582e-06, 6.60949e-06
5.38788e-06, -2.77525e-06
3.20438e-06, -1.11856e-05
9.77671e-07, -1.57919e-05
-1.10196e-06, -1.51052e-05
-2.87118e-06, -9.45701e-06
-4.20751e-06, -8.59484e-07
-5.03924e-06, 7.7195e-06
-5.34894e-06, 1.33803e-05
-5.17113e-06, 1.42809e-05
-4.58473e-06, 1.02336e-05
-3.70199e-06, 2.73302e-06
-2.65453e-06, -5.59711e-06
-1.57937e-06, -1.19265e-05
-6.03807e-07, -1.41837e-05
1.7003e-07, -1.17349e-05
6.75517e-07, -5.56141e-06
8.85521e-07, 2.12893e-06
8.14502e-07, 8.6975e-06
5.15896e-07, 1.19815e-05
7.40229e-08, 1.10131e-05
-4.06462e-07, 6.3017e-06
-8.14466e-07, -4.03673e-07
-1.04755e-06, -6.762e-06
-1.02482e-06, -1.06627e-05
-6.97307e-07, -1.09326e-05
-5.67803e-08, -7.69086e-06
8.60041e-07, -2.23401e-06
1.97394e-06, 3.47308e-06
3.17022e-06, 7.5088e-06
4.30977e-06, 8.64984e-06
5.24279e-06, 6.74207e-06
5.82511e-06, 2.67882e-06
5.93513e-06, -1.98986e-06
5.48913e-06, -5.64594e-06
4.45411e-06, -7.17238e-06
2.85568e-06, -6.29844e-06
7.79903e-07, -3.61339e-06
-1.63041e-06, -2.66266e-07
-4.18522e-06, 2.50743e-06
-6.6623e-06, 3.84751e-06
-8.82591e-06, 3.54299e-06
-1.04486e-05, 2.02767e-06
-1.13346e-05, 1.2189e-07
-1.13402e-05, -1.34559e-06
-1.03897e-05, -1.89306e-06
-8.4881e-06, -1.54945e-06
-5.72592e-06, -7.81217e-07
-2.27713e-06, -2.23267e-07
1.61169e-06, -3.33849e-07
5.63977e-06, -1.14719e-06
9.47514e-06, -2.22886e-06
1.27811e-05, -2.86914e-06
1.52464e-05, -2.42765e-06
1.66144e-05, -6.94358e-07
1.67075e-05, 1.91779e-06
1.5447e-05, 4.45102e-06
1.28649e-05, 5.73861e-06
9.10572e-06, 4.90091e-06
4.42071e-06, 1.78349e-06
-8.49808e-07, -2.84437e-06
-6.29999e-06, -7.44695e-06
-1.14904e-05, -1.02321e-05
-1.59851e-05, -9.82423e-06
-1.93875e-05, -5.86895e-06
-2.13746e-05, 6.84173e-07
-2.17274e-05, 7.77394e-06
-2.03532e-05, 1.28691e-05
-1.72984e-05, 1.38621e-05
-1.27498e-05, 9.90677e-06
-7.0223e-06, 1.86936e-06
-5.37991e-07, -7.81242e-06
6.20438e-06, -1.58579e-05
1.26685e-05, -1.92522e-05
1.83244e-05, -1.636e-05
2.26918e-05, -7.63588e-06
2.53813e-05, 4.3605e-06
2.6129e-05, 1.57029e-05
2.48208e-05, 2.23833e-05
2.15058e-05, 2.17226e-05
1.63977e-05, 1.34147e-05
9.86124e-06, -2.02465e-07
2.38547e-06, -1.47854e-05
-5.45336e-06, -2.53712e-05
-1.30365e-05, -2.80682e-05
-1.97518e-05, -2.14752e-05
-2.50436e-05, -7.31238e-06
-2.84592e-05, 9.99719e-06
-2.96886e-05, 2.47106e-05
-2.85915e-05, 3.16763e-05
-2.52123e-05, 2.8137e-05
-1.97794e-05, 1.47945e-05
-1.26902e-05, -4.27185e-06
-4.48216e-06, -2.28487e-05
4.20821e-06, -3.46248e-05
1.26956e-05, -3.53393e-05
2.03014e-05, -2.43192e-05
2.64079e-05, -4.84517e-06
3.05087e-05, 1.682e-05
3.22509e-05, 3.34547e-05
3.14661e-05, 3.92985e-05
2.8187e-05, 3.2053e-05
2.26472e-05, 1.37628e-05
1.52626e-05, -9.74923e-06
6.60114e-06, -3.07407e-05
-2.66103e-06, -4.21194e-05
-1.17928e-05, -3.98484e-05
-2.0067e-05, -2.4381e-05
-2.68193e-05, -6.06783e-07
-3.15018e-05, 2.37041e-05
-3.3728e-05, 4.04516e-05
-3.33051e-05, 4.39268e-05
-3.02506e-05, 3.27651e-05
-2.47929e-05, 1.04709e-05
-1.7354e-05, -1.56842e-05
-8.51609e-06, -3.70518e-05
1.02446e-06, -4.64845e-05
1.05124e-05, -4.07433e-05
1.91936e-05, -2.16169e-05
2.63759e-05, 4.6381e-06
3.14857e-05, 2.93568e-05
3.41137e-05, 4.43457e-05
3.40487e-05, 4.46191e-05
3.12944e-05, 3.00699e-05
2.60687e-05, 5.51285e-06
1.87877e-05, -2.09176e-05
1.00319e-05, -4.04818e-05
4.99794e-07, -4.67463e-05
-9.04938e-06, -3.77171e-05
-1.78565e-05, -1.64805e-05
-2.52233e-05, 9.85566e-06
-3.05676e-05, 3.25554e-05
-3.34711e-05, 4.41726e-05
-3.37126e-05, 4.10165e-05
-3.12848e-05, 2.43324e-05
-2.63938e-05, -1.73538e-07
-1.94422e-05, -2.42967e-05
-1.09955e-05, -4.0097e-05
-1.73596e-06, -4.25356e-05
7.59285e-06, -3.10946e-05
1.62467e-05, -9.85907e-06
2.35407e-05, 1.39372e-05
2.89038e-05, 3.23896e-05
3.19244e-05, 3.95685e-05
3.23818e-05, 3.34387e-05
3.02629e-05, 1.64343e-05
2.57621e-05, -5.48166e-06
1.92636e-05, -2.49134e-05
1.13081e-05, -3.5539e-05
2.54769e-06, -3.41894e-05
-6.30786e-06, -2.17911e-05
-1.4548e-05, -2.9064e-06
-2.15197e-05, 1.59289e-05
-2.66807e-05, 2.84776e-05
-2.96416e-05, 3.08824e-05
-3.01949e-05, 2.28562e-05
-2.83296e-05, 7.61664e-06
-2.42306e-05, -9.36246e-06
-1.82603e-05, -2.23122e-05
-1.09282e-05, -2.71398e-05
-2.84603e-06, -2.27275e-05
5.32327e-06, -1.11555e-05
1.29202e-05, 3.18874e-06
1.93416e-05, 1.52486e-05
2.40895e-05, 2.10814e-05
2.68108e-05, 1.91561e-05
2.73231e-05, 1.07309e-05
2.56264e-05, -7.58809e-07
2.1901e-05, -1.10513e-05
1.64893e-05, -1.66248e-05
9.86411e-06, -1.59042e-05
2.58885e-06, -9.6921e-06
-4.73018e-06, -7.294e-07
-1.14964e-05, 7.44138e-06
-1.71708e-05, 1.18369e-05
-2.13153e-05, 1.11101e-05
-2.36263e-05, 5.9617e-06
-2.39571e-05, -1.24292e-06
-2.23272e-05, -7.47372e-06
-1.89187e-05, -1.02518e-05
-1.40562e-05, -8.59408e-06
-8.17528e-06, -3.36624e-06
-1.78758e-06, 3.11471e-06
4.56623e-06, 8.05084e-06
1.03625e-05, 9.28968e-06
1.51354e-05, 6.20748e-06
1.85174e-05, -1.41293e-08
2.0265e-05, -6.86464e-06
2.0279e-05, -1.145e-05
1.86089e-05, -1.17065e-05
1.54413e-05, -7.21539e-06
1.10876e-05, 5.39187e-07
5.94921e-06, 8.66616e-06
4.8133e-07, 1.39601e-05
-4.8441e-06, 1.41228e-05
-9.57929e-06, 8.70864e-06
-1.33396e-05, -6.17904e-07
-1.58372e-05, -1.0602e-05
-1.68995e-05, -1.75375e-05
-1.64796e-05, -1.86506e-05
-1.46621e-05, -1.31717e-05
-1.16492e-05, -2.70233e-06
-7.73933e-06, 9.24702e-06
-3.30208e-06, 1.84543e-05
1.25762e-06, 2.14966e-05
5.53713e-06, 1.69993e-05
9.17013e-06, 6.21635e-06
1.18582e-05, -7.32594e-06
1.33944e-05, -1.90022e-05
1.36796e-05, -2.46814e-05
1.27283e-05, -2.22012e-05
1.06648e-05, -1.21673e-05
7.7109e-06, 2.18006e-06
4.16165e-06, 1.60333e-05
3.56858e-07, 2.46506e-05
-3.34896e-06, 2.49962e-05
-6.61812e-06, 1.68078e-05
-9.162e-06, 2.72425e-06
-1.07657e-05, -1.25744e-05
-1.1305e-05, -2.39503e-05
-1.07571e-05, -2.75536e-05
-9.20001e-06, -2.21294e-05
-6.80268e-06, -9.46086e-06
-3.80902e-06, 6.23508e-06
-5.1456e-07, 1.9728e-05
2.76178e-06, 2.65425e-05
5.70807e-06, 2.4455e-05
8.04741e-06, 1.42247e-05
9.56386e-06, -6.83617e-07
1.01217e-05, -1.52941e-05
9.67557e-06, -2.48003e-05
8.27542e-06, -2.61593e-05
6.06188e-06, -1.90818e-05
3.25135e-06, -6.07036e-06
1.15135e-07, 8.47244e-06
-3.04559e-06, 1.97518e-05
-5.9264e-06, 2.41818e-05
-8.24876e-06, 2.0531e-05
-9.78706e-06, 1.02622e-05
-1.03883e-05, -3.04307e-06
-9.98675e-06, -1.49468e-05
-8.60923e-06, -2.16445e-05
-6.37359e-06, -2.12034e-05
-3.47975e-06, -1.41084e-05
-1.90525e-07, -2.9915e-06
3.1917e-06, 8.33887e-06
6.3534e-06, 1.62208e-05
8.99706e-06, 1.83228e-05
1.08677e-05, 1.43471e-05
1.17781e-05, 5.99154e-06
1.16248e-05, -3.7422e-06
1.03993e-05, -1.16201e-05
8.19065e-06, -1.52695e-05
5.17645e-06, -1.3892e-05
1.60975e-06, -8.39432e-06
-2.2023e-06, -9.46829e-07
-5.92668e-06, 5.85507e-06
-9.23187e-06, 9.9047e-06
-1.18164e-05, 1.02317e-05
-1.34371e-05, 7.21119e-06
-1.39309e-05, 2.28398e-06
-1.32288e-05, -2.66551e-06
-1.13653e-05, -6.02129e-06
-8.47546e-06, -6.95812e-06
-4.78437e-06, -5.63207e-06
-5.90144e-07, -2.97532e-06
3.7614e-06, -2.26561e-07
7.90601e-06, 1.59155e-06
1.149e-05, 2.04527e-06
1.42e-05, 1.38077e-06
1.57915e-05, 3.13657e-07
1.61099e-05, -3.69756e-07
1.51055e-05, -2.0262e-07
1.28361e-05, 7.19339e-07
9.46452e-06, 1.81019e-06
5.24783e-06, 2.25811e-06
5.16785e-07, 1.45882e-06
-4.34984e-06, -6.54117e-07
-8.95957e-06, -3.48541e-06
-1.29358e-05, -5.9391e-06
-1.59466e-05, -6.85178e-06
-1.77334e-05, -5.48482e-06
-1.8135e-05, -1.91713e-06
-1.71005e-05, 2.88228e-06
-1.4692e-05, 7.30868e-06
-1.10839e-05, 9.65982e-06
-6.54594e-06, 8.81004e-06
-1.42397e-06, 4.65635e-06
3.88296e-06, -1.70066e-06
8.95797e-06, -8.25735e-06
1.34002e-05, -1.27475e-05
1.68564e-05, -1.34347e-05
1.90469e-05, -9.77312e-06
1.97874e-05, -2.68074e-06
1.90062e-05, 5.68011e-06
1.67511e-05, 1.25706e-05
1.31845e-05, 1.55869e-05
8.57061e-06, 1.35024e-05
3.2563e-06, 6.75072e-06
-2.35508e-06, -2.65333e-06
-7.83594e-06, -1.17184e-05
-1.27664e-05, -1.74443e-05
-1.67662e-05, -1.78263e-05
-1.95256e-05, -1.25585e-05
-2.08296e-05, -3.18535e-06
-2.05715e-05, 7.36604e-06
-1.87627e-05, 1.56983e-05
-1.55349e-05, 1.90633e-05
-1.11249e-05, 1.62832e-05
-5.85876e-06, 8.13256e-06
-1.31051e-07, -2.85666e-06
5.63079e-06, -1.32021e-05
1.0999e-05, -1.95915e-05
1.5572e-05, -1.99622e-05
1.90063e-05, -1.41453e-05
2.10451e-05, -3.95465e-06
2.1536e-05, 7.40819e-06
2.04413e-05, 1.63567e-05
1.78407e-05, 2.00851e-05
1.39257e-05, 1.74275e-05
8.9822e-06, 9.23919e-06
3.37427e-06, -1.8915e-06
-2.4854e-06, -1.24848e-05
-8.16872e-06, -1.92575e-05
-1.32613e-05, -2.01484e-05
-1.73924e-05, -1.49486e-05
-2.0262e-05, -5.33514e-06
-2.16631e-05, 5.67914e-06
-2.14956e-05, 1.47031e-05
-1.97752e-05, 1.901e-05
-1.663e-05, 1.73766e-05
-1.22909e-05, 1.04008e-05
-7.0743e-06, 3.03296e-07
-1.35546e-06, -9.80407e-06
4.45355e-06, -1.68855e-05
9.93368e-06, -1.88824e-05
1.46905e-05, -1.53193e-05
1.83887e-05, -7.374e-06
2.07702e-05, 2.47142e-06
2.16672e-05, 1.12596e-05
2.1019e-05, 1.64184e-05
1.88796e-05, 1.6535e-05
1.54085e-05, 1.16879e-05
1.08569e-05, 3.43738e-06
5.55217e-06, -5.73419e-06
-1.28363e-07, -1.31284e-05
-5.78077e-06, -1.66521e-05
-1.10052e-05, -1.53813e-05
-1.54345e-05, -9.80541e-06
-1.87626e-05, -1.63735e-06
-2.07602e-05, 6.72943e-06
-2.12916e-05, 1.28886e-05
-2.03296e-05, 1.51285e-05
-1.795e-05, 1.29044e-05
-1.43247e-05, 6.94071e-06
-9.71384e-06, -9.96835e-07
-4.4472e-06, -8.62216e-06
1.10357e-06, -1.37752e-05
6.55111e-06, -1.50441e-05
1.15181e-05, -1.21262e-05
1.56599e-05, -5.92051e-06
1.86914e-05, 1.78818e-06
2.04106e-05, 8.79924e-06
2.07072e-05, 1.31447e-05
1.95705e-05, 1.36279e-05
1.70872e-05, 1.01471e-05
1.34357e-05, 3.72179e-06
8.87761e-06, -3.80525e-06
3.73553e-06, -1.03081e-05
-1.63461e-06, -1.3964e-05
-6.86277e-06, -1.37528e-05
-1.15867e-05, -9.75164e-06
-1.54858e-05, -3.12426e-06
-1.82984e-05, 4.26708e-06
-1.98364e-05, 1.0328e-05
-2.00057e-05, 1.33532e-05
-1.88059e-05, 1.25072e-05
-1.63272e-05, 8.03869e-06
-1.27496e-05, 1.20317e-06
-8.32603e-06, -6.0658e-06
-3.36385e-06, -1.17368e-05
1.79422e-06, -1.42169e-05
6.79522e-06, -1.28151e-05
1.12986e-05, -7.91873e-06
1.50017e-05, -8.84457e-07
1.76601e-05, 6.3357e-06
1.91022e-05, 1.17339e-05
1.92379e-05, 1.37942e-05
1.80683e-05, 1.1928e-05
1.56856e-05, 6.61141e-06
1.22605e-05, -7.27837e-07
8.03282e-06, -8.07936e-06
3.2964e-06, -1.34073e-05
-1.62633e-06, -1.52037e-05
-6.40143e-06, -1.28793e-05
-1.07084e-05, -6.99118e-06
-1.42629e-05, 9.30958e-07
-1.68303e-05, 8.73949e-06
-1.82471e-05, 1.42376e-05
-1.84294e-05, 1.5799e-05
-1.73758e-05, 1.28199e-05
-1.5168e-05, 5.94701e-06
-1.19652e-05, -3.04704e-06
-7.991e-06, -1.1685e-05
-3.5167e-06, -1.74595e-05
1.15422e-06, -1.85425e-05
5.70865e-06, -1.43469e-05
9.84487e-06, -5.79879e-06
1.32912e-05, 4.83954e-06
1.58267e-05, 1.45393e-05
1.72927e-05, 2.03341e-05
1.76017e-05, 2.02352e-05
1.67437e-05, 1.38873e-05
1.47882e-05, 2.82362e-06
1.18762e-05, -9.88832e-06
8.20788e-06, -2.0444e-05
4.03215e-06, -2.54382e-05
-3.71805e-07, -2.29592e-05
-4.71333e-06, -1.32921e-05
-8.70848e-06, 1.00007e-06
-1.21001e-05, 1.57172e-05
-1.46735e-05, 2.62418e-05
-1.62689e-05, 2.89779e-05
-1.67923e-05, 2.25685e-05
-1.62213e-05, 8.50026e-06
-1.46036e-05, -9.18992e-06
-1.20538e-05, -2.50424e-05
-8.74516e-06, -3.38505e-05
-4.8977e-06, -3.23687e-05
-7.63699e-07, -2.0495e-05
3.3891e-06, -1.49873e-06
7.29508e-06, 1.88405e-05
1.07075e-05, 3.39781e-05
1.34131e-05, 3.87073e-05
1.5246e-05, 3.09508e-05
1.60967e-05, 1.26173e-05
1.59183e-05, -1.08083e-05
1.47293e-05, -3.18845e-05
1.26114e-05, -4.35769e-05
9.70324e-06, -4.16062e-05
6.19125e-06, -2.60055e-05
2.29807e-06, -1.31999e-06
-1.73123e-06, 2.46909e-05
-5.64452e-06, 4.34835e-05
-9.19844e-06, 4.85422e-05
-1.21728e-05, 3.76398e-05
-1.43834e-05, 1.37659e-05
-1.56931e-05, -1.56519e-05
-1.60198e-05, -4.1049e-05
-1.53417e-05, -5.38354e-05
-1.36981e-05, -4.93082e-05
-1.11876e-05, -2.83755e-05
-7.96171e-06, 2.54194e-06
-4.21597e-06, 3.3464e-05
-1.7883e-07, 5.40712e-05
3.90135e-06, 5.71608e-05
7.77174e-06, 4.11672e-05
1.11893e-05, 1.08691e-05
1.39361e-05, -2.40102e-05
1.58331e-05, -5.19267e-05
1.67501e-05, -6.33424e-05
1.66152e-05, -5.39921e-05
1.5421e-05, -2.64718e-05
1.32256e-05, 1.04485e-05
1.01507e-05, 4.46115e-05
6.37462e-06, 6.44848e-05
2.12383e-06, 6.30651e-05
-2.33973e-06, 4.03503e-05
-6.73435e-06, 3.50875e-06
-1.0776e-05, -3.5375e-05
-1.41962e-05, -6.32663e-05
-1.6759e-05, -7.05642e-05
-1.82773e-05, -5.44145e-05
-1.86268e-05, -1.98145e-05
-1.77556e-05, 2.1922e-05
-1.56902e-05, 5.68637e-05
-1.25368e-05, 7.31255e-05
-8.47616e-06, 6.49223e-05
-3.75459e-06, 3.46302e-05
1.32979e-06, -7.87747e-06
6.44522e-06, -4.84511e-05
1.12474e-05, -7.33826e-05
1.5403e-05, -7.40497e-05
1.86127e-05, -4.99083e-05
2.06318e-05, -8.78945e-06
2.12892e-05, 3.56413e-05
2.05022e-05, 6.84322e-05
1.82855e-05, 7.83907e-05
1.47533e-05, 6.1915e-05
1.01146e-05, 2.42986e-05
4.66204e-06, -2.19671e-05
-1.24647e-06, -6.13488e-05
-7.21014e-06, -8.0498e-05
-1.28118e-05, -7.27897e-05
-1.76475e-05, -4.06223e-05
-2.13563e-05, 5.32315e-06
-2.36469e-05, 4.96365e-05
-2.43204e-05, 7.73588e-05
-2.32874e-05, 7.90473e-05
-2.05787e-05, 5.40004e-05
-1.63461e-05, 1.05431e-05
-1.08555e-05, -3.67455e-05
-4.46993e-06, -7.19369e-05
2.37344e-06, -8.31329e-05
9.19253e-06, -6.65024e-05
1.54945e-05, -2.75939e-05
2.08123e-05, 2.05178e-05
2.47389e-05, 6.16375e-05
2.6959e-05, 8.19191e-05
2.72744e-05, 7.45407e-05
2.56214e-05, 4.20066e-05
2.20794e-05, -4.70306e-06
1.68683e-05, -4.98528e-05
1.03356e-05, -7.82673e-05
2.93335e-06, -8.04498e-05
-4.81303e-06, -5.57652e-05
-1.23417e-05, -1.26205e-05
-1.90953e-05, 3.44074e-05
-2.4563e-05, 6.95145e-05
-2.83193e-05, 8.09986e-05
-3.00583e-05, 6.51722e-05
-2.96179e-05, 2.75485e-05
-2.69948e-05, -1.9085e-05
-2.23481e-05, -5.90308e-05
-1.59905e-05, -7.89807e-05
-8.36685e-06, -7.2469e-05
-2.41266e-08, -4.19707e-05
8.4287e-06, 2.03214e-06
1.63657e-05, 4.46648e-05
2.31902e-05, 7.17071e-05
2.83796e-05, 7.43555e-05
3.15267e-05, 5.2098e-05
3.23726e-05, 1.27578e-05
3.08275e-05, -3.02651e-05
2.69795e-05, -6.25723e-05
2.10905e-05, -7.36082e-05
1.35789e-05, -6.01197e-05
4.98951e-06, -2.71e-05
-4.04551e-06, 1.40518e-05
-1.28541e-05, 4.94794e-05
-2.07751e-05, 6.75543e-05
-2.72082e-05, 6.27096e-05
-3.16595e-05, 3.71454e-05
-3.378e-05, -1.0245e-07
-3.33935e-05, -3.63652e-05
-3.05127e-05, -5.96656e-05
-2.53382e-05, -6.26899e-05
-1.82448e-05, -4.50862e-05
-9.75456e-06, -1.33601e-05
-4.98257e-07, 2.15192e-05
8.83155e-06, 4.79219e-05
1.7533e-05, 5.74545e-05
2.49491e-05, 4.76335e-05
3.05179e-05, 2.24818e-05
3.38145e-05, -9.0688e-06
3.45842e-05, -3.635e-05
3.27632e-05, -5.05816e-05
2.84842e-05, -4.77044e-05
2.20664e-05, -2.95112e-05
1.3992e-05, -2.76714e-06
4.8685e-06, 2.32881e-05
-4.61641e-06, 4.01441e-05
-1.37463e-05, 4.28081e-05
-2.18318e-05, 3.12655e-05
-2.82636e-05, 1.01967e-05
-3.25584e-05, -1.28697e-05
-3.4396e-05, -3.02424e-05
-3.36431e-05, -3.66443e-05
-3.03633e-05, -3.08014e-05
-2.4812e-05, -1.5589e-05
-1.74174e-05, 3.24475e-06
-8.74622e-06, 1.92229e-05
5.39607e-07, 2.73728e-05
9.73476e-06, 2.57697e-05
1.81436e-05, 1.59141e-05
2.51334e-05, 1.9122e-06
3.01829e-05, -1.11713e-05
3.2922e-05, -1.91356e-05
3.3159e-05, -1.99914e-05
3.08941e-05, -1.44034e-05
2.6318e-05, -5.14985e-06
1.97964e-05, 4.10668e-06
1.18405e-05, 1.02341e-05
3.06758e-06, 1.16868e-05
-5.84829e-06, 8.8505e-06
-1.42287e-05, 3.62499e-06
